vehiculo,nombre_original,nombre,posicion,stock,ubicacion,precio,ultimo_precio,venta,nota,observaciones,fecha_ingesta_estimada,hash_contenido,calidad_datos,requiere_revision
FOCUS 2012,BARRA TECHO RH,Barra Techo,Derecha,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,Posición RH detectada,2025-08-07 02:14:41,ef32d4f54f2d3c271795b933cee4611f7401286361f940bceb1ce4d7220ee570,100,NO
FOCUS 2012,BASE DE TERMOSTATO,BASE DE Termostato,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,9e0c42624ba79440a51bc7d9a6f42f36f90bd6f00e7c2e279111ee2dfd4bfcb1,75,NO
FOCUS 2012,BASE LIMPIA PARABRISAS LH,BASE Limpiaparabrisas,Izquierda,VENDIDO,SANTIAGO,0,0,,,LIMPIA PARABRISAS mal escrito (debería ser LIMPIAPARABRISAS); Posición LH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-07-08 02:14:41,048274a21439ca1bfee8aaa3e234e31356ca3f987779ed7791495022b5109cd1,75,NO
FOCUS 2012,BASE LIMPIA PARABRISAS RH,BASE Limpiaparabrisas,Derecha,NO DISPONIBLE,,0,0,,,LIMPIA PARABRISAS mal escrito (debería ser LIMPIAPARABRISAS); Posición RH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-08-07 02:14:41,2be5033d35fbb0d3b3112d2274e5ad83ebce357155bf4f3e2bf6b8d31a452d06,65,SI
FOCUS 2012,BIELETA LH,Bieleta,Izquierda,VENDIDO,SANTIAGO,15000.0,12000.0,,,Posición LH detectada,2025-07-08 02:14:41,2d59a206fdb6d10b13be7733817b4476beb63709b18d0fbcc06cceec735715d2,100,NO
FOCUS 2012,BIELETA RH,Bieleta,Derecha,DISPONIBLE,,15000.0,12000.0,,,Posición RH detectada; Sin ubicación especificada,2025-08-07 02:14:41,427720e84b5bfb32502e5be4640d558073860bc5e1211befd2abf60c9f082bbf,90,NO
FOCUS 2012,BOBINA 1,Bobina 1,,DISPONIBLE,SANTIAGO,0,0,,,BOBINA mal escrito (debería ser BOBINA); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,59caca79855611d5319ab6a8384ed24b5a913795f93ae3e0c7ba094ef930e4d2,65,SI
FOCUS 2012,BOBINA 2,Bobina 2,,DISPONIBLE,SANTIAGO,0,0,,,BOBINA mal escrito (debería ser BOBINA); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,7567c806bf17849c11aa60dafb583d27b7397b98ceb3dc1f31d2fbb962592dc9,65,SI
FOCUS 2012,BOBINA 3,Bobina 3,,DISPONIBLE,SANTIAGO,0,0,,,BOBINA mal escrito (debería ser BOBINA); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,cdb0c8c81b850b5084f720129ba6f1b689b865be40d3c67e63a711bbc067dbe9,65,SI
FOCUS 2012,BOBINA 4,Bobina 4,,DISPONIBLE,SANTIAGO,0,0,,,BOBINA mal escrito (debería ser BOBINA); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,7339689cd0fe2547534d9f09e7c5ab1f49bc2c67aa6d8ae8113fb7f1638fae41,65,SI
FOCUS 2012,BOMBA DE ALTA,Bomba DE ALTA,,VENDIDO,SANTIAGO,80000.0,75000.0,,,BOMBA mal escrito (debería ser BOMBA),2025-07-08 02:14:41,9da7dfa77c101f1629edc8fc8a37d6d0254606b5c01861fedd04f154b72dcb84,90,NO
FOCUS 2012,BOMBA DE BENCINA,Bomba DE Bencina,,DISPONIBLE,SANTIAGO,90000.0,85000.0,,,BOMBA mal escrito (debería ser BOMBA),2025-08-07 02:14:41,afcd85466e07d8576c1aa044eda4694c81406782106c8e6fcd1bf1da647fffed,90,NO
FOCUS 2012,BOTÓN DE ALZAVIDRIOS TRASERO RH,Botón DE Alzavidrios,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,dd77d3bfb6ac5354626a3eb3e8a06443f2b0fba2cbaf382f51e73d7b94a6ad62,75,NO
FOCUS 2012,BRAZO DE SUSPENSIÓN TRASERO LH,Brazo DE Suspensión,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,BRAZO mal escrito (debería ser BRAZO); Posición LH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,e1ae91fa9b15077d34b65fa862447a961127def2aef08a0ae6c18ef6759ab2c3,65,SI
FOCUS 2012,BRAZO DE SUSPENSIÓN TRASERO RH,Brazo DE Suspensión,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,BRAZO mal escrito (debería ser BRAZO); Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,4f52c38eabb8715e526a5c62f98e47c19fd72451c23753da3d28e5718f30d383,65,SI
FOCUS 2012,BRAZO LIMPIA PARABRISAS TRASERO,Brazo Limpiaparabrisas,Trasera,VENDIDO,SANTIAGO,20000.0,15000.0,,,LIMPIA PARABRISAS mal escrito (debería ser LIMPIAPARABRISAS); BRAZO mal escrito (debería ser BRAZO); Posición TRASERO detectada,2025-07-08 02:14:41,5b050f9bf24f558fae3628a8960f6958476f631385b5c41cf0bc47ba9b43728b,90,NO
FOCUS 2012,BRAZO LIMPIAPARBRISAS LH,Brazo Limpiaparbrisas,Izquierda,DISPONIBLE,SANTIAGO,0,0,,,BRAZO mal escrito (debería ser BRAZO); Posición LH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,2ef289f53dd1f20bbd9a65231229e5452fe1c25554f794dd89f1776b59ce6652,65,SI
FOCUS 2012,BRAZO LIMPIAPARBRISAS RH,Brazo Limpiaparbrisas,Derecha,DISPONIBLE,SANTIAGO,0,0,,,BRAZO mal escrito (debería ser BRAZO); Posición RH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,8346ee0525ab7e1c7fd08e87b798beff60c25b4b26699e9b195f47b3c5027b61,65,SI
FOCUS 2012,CAJA MALA,CAJA MALA,,VENDIDO,SANTIAGO,320000.0,300000.0,,,Estado 'MALA' detectado - revisar si es válido,2025-07-08 02:14:41,995919519ab36e00687e90f990d0a917cada7bbbef0ef2ac74e173a4c24c484c,100,NO
FOCUS 2012,CALIPER DELANTERO LH,Caliper,Izquierda Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición DELANTERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,784939cec16bee94a6eac6862190868f37b74d6867b74a8829d9001f83cf3c0d,75,NO
FOCUS 2012,CALIPER DELANTERO RH,Caliper,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición DELANTERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,6dcc4f7f5630a484a8760e991691662c7652533b44bc77bd475e8e759fc45a64,75,NO
FOCUS 2012,CALIPER TRASERO LH,Caliper,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,9f1d1a2f533cb4c58715962eb52a7a6778a5ecc42372983ee5cad50b56b6c3db,75,NO
FOCUS 2012,CALIPER TRASERO RH,Caliper,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,0febddae91cfc31a7cbb9cf8d53b032a695392ab8d6bec2cac69eaf287985bb0,75,NO
FOCUS 2012,CAÑERÍAS DE AIRE ACONDICIONADO,Cañerías DE AIRE Acondicionado,,DISPONIBLE,SANTIAGO,55000.0,50000.0,,,AIRE mal escrito (debería ser AIRE),2025-08-07 02:14:41,67066e6bf36ef1d1cc2ccd54158794a4a147c97719dee02b8b7d1f6826159321,90,NO
FOCUS 2012,CAPOT,CAPÓ,,VENDIDO,SANTIAGO,140000.0,130000.0,,REPARADO Y CON DETALLE,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ),2025-07-08 02:14:41,f916243ff7ac53c073f55f77497135ead037d8c585bff9180edefc87c51b9dab,90,NO
FOCUS 2012,CATALÍTICO,Catalítico,,VENDIDO,REQUINOA,0,0,,AL MONTÓN,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-07-08 02:14:41,501fcc96e14681d367cd33dc227204311b71685e2312f5b374924b1860c87dd2,85,NO
FOCUS 2012,CHAPA CAPOT,Chapa CAPÓ,,DISPONIBLE,SANTIAGO,0,0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,215b46ea8ce526f88bf132beea2819cc86a5cbaa7ea606feac5241cda2f1423a,65,SI
FOCUS 2012,CHAPA PORTALÓN,Chapa Portalón,,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,,2025-08-07 02:14:41,08843a1b8e7a458604c4352839520263af2243fdd8bfd13ac472b4a2a11424af,100,NO
FOCUS 2012,CHAPA PUERTA DELANTERA LH,Chapa Puerta,Izquierda Delantera,VENDIDO,SANTIAGO,0,0,,,Posición LH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-07-08 02:14:41,f0c8710bf436cc3ac2bc5cf72358c46167d5abdf558f20496762111586f16d78,85,NO
FOCUS 2012,CHAPA PUERTA DELANTERA RH,Chapa Puerta,Derecha Delantera,VENDIDO,SANTIAGO,45000.0,40000.0,,,Posición RH detectada; Posición DELANTERA detectada,2025-07-08 02:14:41,29b3f615e1d8b1b90df7eacd6f9baa55ee7ee2eed5807533d23793c18b9cc446,100,NO
FOCUS 2012,CINTA DE AIRBAG,Cinta DE Airbag,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,221f43dabba54fb9b6b82645043a14ecbe5f4892cd8cb1de8e0015dd059f9dc5,75,NO
FOCUS 2012,COLUMNA DE DIRECCIÓN,Columna DE Dirección,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,94f76ad38edec8c2f8fe4c1f2651ec913c179424f8fe3bd3c823621ab5becfa5,75,NO
FOCUS 2012,COMPRESOR AIRE ACONDICIONADO,Compresor AIRE Acondicionado,,VENDIDO,SANTIAGO,0,0,,,COMPRESOR mal escrito (debería ser COMPRESOR); AIRE mal escrito (debería ser AIRE); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-07-08 02:14:41,ec0e4224de42c818ed03f2f3bd22425a4af832d15f6bd3e426dbd8b14035df11,75,NO
FOCUS 2012,CREMALLERA DE ALZAVIDRIO DELANTERA LH,Cremallera DE Alzavidrio,Izquierda Delantera,DISPONIBLE,SANTIAGO,0,0,,,CREMALLERA mal escrito (debería ser CREMALLERA); Posición LH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,c7fc35fbfd61adf7d5d53a3a3c525d9a2cf0d4cb944dafdd0aa0220eb49fa103,65,SI
FOCUS 2012,CREMALLERA DE ALZAVIDRIO DELANTERA RH,Cremallera DE Alzavidrio,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,CREMALLERA mal escrito (debería ser CREMALLERA); Posición RH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,12af4cbe583dc7d6b8287d909c1b7202c40ddd4eeb5d98f8f073ca0e3d4c052a,65,SI
FOCUS 2012,CREMALLERA DE ALZAVIDRIO TRASERA LH,Cremallera DE Alzavidrio,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,CREMALLERA mal escrito (debería ser CREMALLERA); Posición LH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,78c6524153158fdd28e79371bcc78e6ce5b72fff96a4dc241155ee86c383c01c,65,SI
FOCUS 2012,CREMALLERA DE ALZAVIDRIO TRASERA RH,Cremallera DE Alzavidrio,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,CREMALLERA mal escrito (debería ser CREMALLERA); Posición RH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,337cd270038b6fd585a641f491177a2ed663a2d2bdc3002ef571161795a7bfa0,65,SI
FOCUS 2012,CREMALLERA DE DIRECCIÓN,Cremallera DE Dirección,,VENDIDO,SANTIAGO,260000.0,250000.0,,,CREMALLERA mal escrito (debería ser CREMALLERA),2025-07-08 02:14:41,06c85b89fb3003aaae741c90d1afead39bc8ffb1b11afc0f349bd48701cd0bb9,90,NO
FOCUS 2012,CUBRE CARTER,Cubre Cárter,,NO DISPONIBLE,,0,0,,,CARTER mal escrito (debería ser CÁRTER); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-08-07 02:14:41,0f6ba0627bdc17c093ed70c60688a4ddf8513d25d3cf237293faa2eec8e4f1f7,65,SI
FOCUS 2012,CUBRE ZÓCALO LH,Cubre Zócalo,Izquierda,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,a6b8fdce16db1196b9ddbe3d638b6191987b30343eec9a6986fc89e426526f64,75,NO
FOCUS 2012,CUBRE ZÓCALO RH,Cubre Zócalo,Derecha,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,81189552d4a0aafa7ea6fd8664afb1e810a744d0995e2a15c49a660371bf4669,75,NO
FOCUS 2012,CUERPO DE ACELERACIÓN,Cuerpo DE Aceleración,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,fa8c4bf2891d57c3d29aa21c8fb3c7f707f5677702cb24198f69b7df7ecca7fd,75,NO
FOCUS 2012,CUERPO DE RADIO,Cuerpo DE Radio,,VENDIDO,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-07-08 02:14:41,2c8709b43fa211a6721d90d6f6da1d85b64ab8248b0f77bc3e92bedc19f239b3,85,NO
FOCUS 2012,CUNA DELANTERA,CUNA,Delantera,DISPONIBLE,SANTIAGO,80000.0,70000.0,,,Posición DELANTERA detectada,2025-08-07 02:14:41,154b568aaad596691b6e04668a14a155be06a0fe89b2c85207c51cb44497dfb6,100,NO
FOCUS 2012,CUNA TRASERA,CUNA,Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,a74b31bd6530b0e697992bf667344a696a2911778ca42f63d5856f81d545731f,75,NO
FOCUS 2012,DEPOSITO DE AGUA O LÍQUIDO REFRIGERANTE,Depósito DE AGUA O Líquido Refrigerante,,NO DISPONIBLE,SANTIAGO,0,0,,PEGADO Y SIN TAPA,DEPOSITO mal escrito (debería ser DEPÓSITO); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,62f63b92e3fc730b5ae83c66fe5681b5d0edf053eb7e7f1872fff0fbc908dcb0,75,NO
FOCUS 2012,DEPÓSITO LIMPIA PARABRISAS,Depósito Limpiaparabrisas,,DISPONIBLE,,25000.0,20000.0,,SIN MOTOR Y SIN TAPA,LIMPIA PARABRISAS mal escrito (debería ser LIMPIAPARABRISAS); Sin ubicación especificada,2025-08-07 02:14:41,a235c8368f3523e8b446e56cf5f3cc92079bfaf892f0788b40a594807587ccbb,80,NO
FOCUS 2012,DISCO DE FRENO DELANTERO LH,Disco DE Freno,Izquierda Delantera,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición LH detectada; Posición DELANTERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,9c31c3dd2bfc1a136f2c652fe5e2f546922fb2e956ec3a9f64249250cbec36bd,65,SI
FOCUS 2012,DISCO DE FRENO DELANTERO RH,Disco DE Freno,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición RH detectada; Posición DELANTERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,137973ac83307fe10a83bdd0cf409de7e8cdb0d4d6c5f02294634110ea8fc224,65,SI
FOCUS 2012,DISCO DE FRENO TRASERO LH,Disco DE Freno,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición LH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,1177f978921b44f2cc4b6472f4cc7668b30c6f8327050f52f1a423f00a4404d1,65,SI
FOCUS 2012,DISCO DE FRENO TRASERO RH,Disco DE Freno,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,cf844eac0aca71d08df2bcde47330e958f1df5d4ca812dae69afa8eb55d7821f,65,SI
FOCUS 2012,ECU,ECU,,DISPONIBLE,SANTIAGO,180000.0,170000.0,,,ECU mal escrito (debería ser ECU),2025-08-07 02:14:41,614d103b1a9169f9a5421bf5c27ac1cdbb4adc1125798586b606d9fe882e9daf,90,NO
FOCUS 2012,EJE PALIER RH,EJE Palier,Derecha,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,e6614ac1e0db8fd0e50858bbdf4494ea6e6a5d6ccbf6a298117653d0273f538e,75,NO
FOCUS 2012,ELECTROVENTILADOR,Electroventilador,,VENDIDO,SANTIAGO,130000.0,125000.0,,,,2025-07-08 02:14:41,8b3893f0131a51c583908dfb3db580bd1430be2e1aa6322762f9d8ace09742be,100,NO
FOCUS 2012,EMBELLECEDOR PARACHOQUE DELANTERO TRIÁNGULO,Embellecedor Parachoques Triángulo,Delantera,VENDIDO,SANTIAGO,0,0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición DELANTERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-07-08 02:14:41,2e889196625a30e3ac362cf1e48792fc6cae9afcbdf73f3fb0498ea778417d81,75,NO
FOCUS 2012,ENCENDEDOR DE CIGARROS,Encendedor DE Cigarros,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,dec2270a87ac69b27b5b6de145d88003598020a7a402f191619a7c92ec89de31,75,NO
FOCUS 2012,ESPEJO CENTRAL,Espejo,Central,DISPONIBLE,SANTIAGO,0,0,,,Posición CENTRAL detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,c6f2a1ca47130faec6cbd3e052cefe2de81fcac96d96901f11d765dbaab7a363,75,NO
FOCUS 2012,ESPEJO LH,Espejo,Izquierda,VENDIDO,SANTIAGO,80000.0,70000.0,,,Posición LH detectada,2025-07-08 02:14:41,68addc26ff35ec33cbaaf2c4ef594064c3471915ac5ae6960ebdebe92c66c36a,100,NO
FOCUS 2012,ESPEJO RH (CON DETALLE),Espejo (CON Detalle),Derecha,VENDIDO,SANTIAGO,50000.0,45000.0,,,Posición RH detectada; Estado 'CON DETALLE' detectado - revisar si es válido; Estado 'DETALLE' detectado - revisar si es válido,2025-07-08 02:14:41,73d7377f1656d1c4569a0e782e10318e7d01e14baa6b40dd6ff649abb3bb3b46,80,NO
FOCUS 2012,ESTANQUE DE BENCINA,Estanque DE Bencina,,DISPONIBLE,,40000.0,35000.0,,,Sin ubicación especificada,2025-08-07 02:14:41,9f0f7b25f28a5a5fa9de0e1db3c723f7e29f07e806516b888cc617cb46fdf0f6,90,NO
FOCUS 2012,FLUJÓMETRO,Flujómetro,,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,,2025-08-07 02:14:41,000b9005b36b2c4596fdd8922791dd369f755c1f48b46c1b04676850a68656b7,100,NO
FOCUS 2012,FOCO INTERIOR TECHO CENTRAL,FOCO Interior Techo,Central,DISPONIBLE,SANTIAGO,0,0,,,Posición CENTRAL detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,70fc62f990f0514fd0370aea40cc49b49775f8d7dd26c87406f04194ea56ed50,75,NO
FOCUS 2012,FOCO INTERIOR TECHO DELANTERA,FOCO Interior Techo,Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,382bf512693aaa378570292382c637a30f77ce04c839053f442581945d77f24a,75,NO
FOCUS 2012,FOCO TRASERO DERECHO,FOCO,Derecha Trasera,VENDIDO,SANTIAGO,110000.0,100000.0,,,Posición DERECHO detectada; Posición TRASERO detectada,2025-07-08 02:14:41,760fbd6bd1c1938312273b6b1219034f803c7720d420e0cf1d8fb5f6a0c94a68,100,NO
FOCUS 2012,FOCO TRASERO IZQUIERDO,FOCO,Izquierda Trasera,VENDIDO,SANTIAGO,0,0,,,Posición IZQUIERDO detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-07-08 02:14:41,1696f98c894835895cd965d0a37ba8d459b36fbe23164aa24bdbdf40cdc6d7d1,85,NO
FOCUS 2012,FRONTAL INFERIOR,,Inferior Frontal,VENDIDO,SANTIAGO,65000.0,60000.0,,,Posición INFERIOR detectada; Posición FRONTAL detectada,2025-07-08 02:14:41,689f655ad77bd69d8467fc2222810baf0bf77d65f5ea58d3c4c6f88aecd50643,70,NO
FOCUS 2012,FRONTAL SUPERIOR,,Superior Frontal,VENDIDO,SANTIAGO,35000.0,30000.0,,,Posición SUPERIOR detectada; Posición FRONTAL detectada,2025-07-08 02:14:41,88b58f2a42811941afc44697e572f938d2ecf64e656b142e0a37728ddf7383c2,70,NO
FOCUS 2012,FUNDA DE PARACHOQUE DELANTERO,Funda DE Parachoques,Delantera,VENDIDO,SANTIAGO,90000.0,80000.0,,"SE VENDIÓ EN 30,000",PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición DELANTERO detectada,2025-07-08 02:14:41,f0074149396f793b48db09e2863aa5a7e7be94296201a35be104d7dc22fa2c7b,90,NO
FOCUS 2012,FUNDA DE PARACHOQUE TRASERO,Funda DE Parachoques,Trasera,DISPONIBLE,SANTIAGO,0,0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,5eb7a429938dcfa1f4ee62961d89197aee113e959709f71161020548108b75cc,65,SI
FOCUS 2012,GUARDAFANGO DELANTERO LH,Guardafango,Izquierda Delantera,VENDIDO,SANTIAGO,25000.0,20000.0,,,Posición LH detectada; Posición DELANTERO detectada,2025-07-08 02:14:41,92843580b8de13b228fdbcf19f05a4838c1124d8d6abf6c0ff8bc792e60e1fe1,100,NO
FOCUS 2012,GUARDAFANGO DELANTERO RH,Guardafango,Derecha Delantera,VENDIDO,SANTIAGO,25000.0,20000.0,,,Posición RH detectada; Posición DELANTERO detectada,2025-07-08 02:14:41,6b74d446cc8a2ecc8ef774bf7a6e01d3073d0295b0d543365fc17d5e2074fa9c,100,NO
FOCUS 2012,KIT AIRBAG,KIT Airbag,,DISPONIBLE,SANTIAGO,500000.0,450000.0,,,KIT indica múltiples piezas,2025-08-07 02:14:41,94555fbc7a3efcf1fae533fd8048358f6a21b74e427a86e38fb5b6e375272957,100,NO
FOCUS 2012,KIT DE ENCEDNDIDO,KIT DE Encedndido,,DISPONIBLE,SANTIAGO,290000.0,270000.0,,,KIT indica múltiples piezas,2025-08-07 02:14:41,2c1baf5512c90628c732541d3d18f959af35860f5cbccaec1fd2b603a2f22a4b,100,NO
FOCUS 2012,LLANTA CON NEUMÁTICO 1,Llanta CON Neumático 1,,DISPONIBLE,SANTIAGO,80000.0,75000.0,,,LLANTA mal escrito (debería ser LLANTA),2025-08-07 02:14:41,579a756136ea98ea870e52b15265ce80d839ce7482a700189521614bc884d2f2,90,NO
FOCUS 2012,LLANTA CON NEUMÁTICO 2,Llanta CON Neumático 2,,DISPONIBLE,SANTIAGO,0,0,,,LLANTA mal escrito (debería ser LLANTA); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,c143de63aaea56531e699549a36b80a4490ba753ca271eaf7bf4fd227d8f0c4a,65,SI
FOCUS 2012,LLANTA CON NEUMÁTICO 3,Llanta CON Neumático 3,,DISPONIBLE,SANTIAGO,0,0,,,LLANTA mal escrito (debería ser LLANTA); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,921eedac31767af6ec11683bc7cb0c971f654cbcb35a150650a14f7a3aada53d,65,SI
FOCUS 2012,LLANTA CON NEUMÁTICO 4,Llanta CON Neumático 4,,DISPONIBLE,SANTIAGO,0,0,,,LLANTA mal escrito (debería ser LLANTA); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,9cdf3c57eddf502257e11f910d7aa4e526af14b0211481d377a65ec7e6ef8494,65,SI
FOCUS 2012,LLANTA CON NEUMÁTICO DE REPUESTO,Llanta CON Neumático DE Repuesto,,DISPONIBLE,SANTIAGO,0,0,,,LLANTA mal escrito (debería ser LLANTA); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,525658107e312e80e18b1b30b8221c88ba1dfc65e0c4220fd9c4f33a2bb2fe3a,65,SI
FOCUS 2012,MANGUERA DE AGUA,Mangueras DE AGUA,,DISPONIBLE,SANTIAGO,0,0,,,MANGUERA mal escrito (debería ser MANGUERAS); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-07 02:14:41,3da4f4dcfcf5dbd94d11230e264f2f5657cd3654c861ae8c8140c53464525cbd,65,SI
FOCUS 2012,MANGUERA DE AIRE,Mangueras DE AIRE,,VENDIDO,SANTIAGO,20000.0,15000.0,,,MANGUERA mal escrito (debería ser MANGUERAS); AIRE mal escrito (debería ser AIRE),2025-07-08 02:14:41,46b3e6ddccf85cd419dca82bc8b6f79bebd6c92499b4386f1620dac95f65f9a8,90,NO
