vehiculo,nombre_original,nombre,posicion,stock,ubicacion,precio,ultimo_precio,venta,nota,observaciones,fecha_ingesta_estimada,hash_contenido,calidad_datos,requiere_revision
S60 2012,COMPRESOR AIRE,Compresor AIRE,,DISPONIBLE,SANTIAGO,190000.0,180000.0,,,COMPRESOR mal escrito (debería ser COMPRESOR); AIRE mal escrito (debería ser AIRE),2025-10-16 02:14:41,2e1b326dcd8927048b35c52bf8cec9d9cac5b1d9d4eb18a30752736ffc87769f,90,NO
S60 2012,CORTE DELANTERO LH,Corte,Izquierda Delantera,DISPONIBLE,,0,0,,,Posición LH detectada; Posición DELANTERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,247ccfc8c210dd9de3a746b7c52c728fe11f623e93b0e125ce72e1c7db8c601a,65,SI
S60 2012,CORTE DELANTERO RH,Corte,Derecha Delantera,DISPONIBLE,,0,0,,,Posición RH detectada; Posición DELANTERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,5b2422965f9738482819e482784e525b7fa8cb1ead4d63abf2f5f4d16c419c03,65,SI
S60 2012,CREMALLERA DE DIRECCIÓN NO ELECTRÓNICA,Cremallera DE Dirección NO Electrónica,,VENDIDO,SANTIAGO,130000.0,120000.0,,,CREMALLERA mal escrito (debería ser CREMALLERA),2025-09-16 02:14:41,ad6a28b6abe81eec2fb031184523db62e09e540271d4b71dba255e8ac85f6553,90,NO
S60 2012,CUBRE CARTER,Cubre Cárter,,DISPONIBLE,SANTIAGO,65000.0,60000.0,,,CARTER mal escrito (debería ser CÁRTER),2025-10-16 02:14:41,36709bb4cc9e1ca781070aa320ea9bc59b2c8401b9017337e2250fab00e11a83,90,NO
S60 2012,CUBRE ZÓCALO LH,Cubre Zócalo,Izquierda,DISPONIBLE,SANTIAGO,40000.0,35000.0,,PRECIO ACTUALIZADO,Posición LH detectada,2025-10-16 02:14:41,978034fb9af6542580a3222a0a5162fd7484f7cd50468f812868e28489037319,100,NO
S60 2012,CUBRE ZÓCALO RH,Cubre Zócalo,Derecha,POR CONFIRMAR,,40000.0,35000.0,,PRECIO ACTUALIZADO,Posición RH detectada; Sin ubicación especificada,2025-10-16 02:14:41,8eae6422d83a292c6d457b696fc4187036b07115149d839b6a2818b461a9f8b8,90,NO
S60 2012,CUERPO DE ACELERACIÓN,Cuerpo DE Aceleración,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,57ae3c3cedda190da70d22d0e1ab520f2b7cb2c3e1a8ee3184b16f042503514a,75,NO
S60 2012,CUNA,CUNA,,VENDIDO,SANTIAGO,215000.0,210000.0,,,,2025-09-16 02:14:41,b791a003346a92bac8331d00b245d3e7f44cacf7a5bfe492d0616d16593a2a57,100,NO
S60 2012,DEPÓSITO DE AGUA O LÍQUIDO REFRIGERANTE,Depósito DE AGUA O Líquido Refrigerante,,VENDIDO,SANTIAGO,35000.0,30000.0,,,,2025-09-16 02:14:41,ce04ac5bc01d986da5161f10821efe894d0a83a4027186d3af15399ab036861c,100,NO
S60 2012,DEPÓSITO LIMPIA PARABRISAS,Depósito Limpiaparabrisas,,VENDIDO,SANTIAGO,50000.0,45000.0,,,LIMPIA PARABRISAS mal escrito (debería ser LIMPIAPARABRISAS),2025-09-16 02:14:41,8bea950b4d2a54d131df84649c3ee954bf213bab7ddecccc6acbd05bcc7de780,90,NO
S60 2012,DEPÓSITO LÍQUIDO HIDRÁULICO,Depósito Líquido Hidráulico,,DISPONIBLE,,50000.0,45000.0,,,Sin ubicación especificada,2025-10-16 02:14:41,0931cd766988daa4cd5897fe8d8bb05530013468cfd0a8632ff2e19a7f8d2749,90,NO
S60 2012,DIFERENCIAL,Diferencial,,VENDIDO,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-09-16 02:14:41,d62c7a5a1aa257c72ba85e81e197ee67e795ab73b8de24199051ee95b770247d,85,NO
S60 2012,DISCO DE FRENO DELANTERO LH,Disco DE Freno,Izquierda Delantera,DISPONIBLE,SANTIAGO,40000.0,35000.0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición LH detectada; Posición DELANTERO detectada,2025-10-16 02:14:41,dc71fc0eaa83909c05f317492a8cc5b79f815e6e1937c5fb7e5ab9538eaaf9cc,90,NO
S60 2012,DISCO DE FRENO DELANTERO RH,Disco DE Freno,Derecha Delantera,VENDIDO,SANTIAGO,40000.0,35000.0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición RH detectada; Posición DELANTERO detectada,2025-09-16 02:14:41,65224af60edd74933997edb3fb908ffdf65ddef5f89b6bf47335ca506eddbf65,90,NO
S60 2012,DISCO DE FRENO TRASERO LH,Disco DE Freno,Izquierda Trasera,DISPONIBLE,SANTIAGO,30000.0,25000.0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición LH detectada; Posición TRASERO detectada,2025-10-16 02:14:41,798138aa317fec0eb2d35776a2b505b347222c411547ac4f37760aacc7b7c7fc,90,NO
S60 2012,DISCO DE FRENO TRASERO RH,Disco DE Freno,Derecha Trasera,DISPONIBLE,SANTIAGO,30000.0,25000.0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición RH detectada; Posición TRASERO detectada,2025-10-16 02:14:41,9136b65e1523e551f4215e9471da00e8637ffac45401029560f5f63cc5fa346f,90,NO
S60 2012,ECU,ECU,,VENDIDO,SANTIAGO,180000.0,180000.0,,,ECU mal escrito (debería ser ECU),2025-09-16 02:14:41,6fe0cd873d1226f50ef123366f14e54a5dd219e3d110713ddc4250a05f01b0b9,90,NO
S60 2012,EJE PALIER DERECHO,EJE Palier,Derecha,DISPONIBLE,SANTIAGO,130000.0,125000.0,,,Posición DERECHO detectada,2025-10-16 02:14:41,2df63d8d5b5ca8dbf400539d0dd203a40c49e0b43ac9d72f993284a599974525,100,NO
S60 2012,EJE PALIER IZQUIERDO,EJE Palier,Izquierda,DISPONIBLE,SANTIAGO,110000.0,105000.0,,,Posición IZQUIERDO detectada,2025-10-16 02:14:41,8fd81b3618de4eb670df2f52cdcbddaf4ddcae81914c244ecea48fe5358af039,100,NO
S60 2012,EJE TRASERO,EJE,Trasera,DISPONIBLE,,190000.0,190000.0,,,Posición TRASERO detectada; Sin ubicación especificada,2025-10-16 02:14:41,f0238c1b991a21e1320e796de02eb8a372287ef82f9c2399ca1ea1f7a63fcbc4,90,NO
S60 2012,ELECTROVENTILADOR,Electroventilador,,DISPONIBLE,SANTIAGO,160000.0,150000.0,,,,2025-10-16 02:14:41,44635f32d4ae640c25d35b8459c835800bb014b84e62c4716c34fffd1e2c02e0,100,NO
S60 2012,EMBELLECEDOR PARACHOQUE,Embellecedor Parachoques,,DISPONIBLE,,0,0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,483bb77ac1a47f41364d531b1ffac92e0bd8ed0dbe22952ff69a5097daba2926,55,SI
S60 2012,ENFRIADOR DE ACEITE CAJA,Enfriador DE Aceite CAJA,,DISPONIBLE,SANTIAGO,0,0,,,ACEITE mal escrito (debería ser ACEITE); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,c001710cde581e78695d12a662fd461303997a05c7a68c7e4c9f98526e4763f5,65,SI
S60 2012,ENFRIADOR DE ACEITE MOTOR,Enfriador DE Aceite Motor,,DISPONIBLE,SANTIAGO,55000.0,50000.0,,,ACEITE mal escrito (debería ser ACEITE),2025-10-16 02:14:41,06d2a5497cc5a499d5eaab916bed96d834836ef0caffc55a3fad290df67f9d0f,90,NO
S60 2012,ENGANCHE O CHAPA DE SEGURIDAD CAPOT,Enganche O Chapa DE Seguridad CAPÓ,,DISPONIBLE,,0,0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,ab0546ead27c860761474736aa9fc3599d792537b6ea4bef3b93da764146779c,55,SI
S60 2012,ESPEJO CENTRAL,Espejo,Central,DISPONIBLE,SANTIAGO,0,0,,,Posición CENTRAL detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,59eeb0ecf543f56fca19de7854515827acbb607935a5fd60b3f3baca4f193719,75,NO
S60 2012,ESPEJO LH,Espejo,Izquierda,DISPONIBLE,SANTIAGO,90000.0,80000.0,,,Posición LH detectada,2025-10-16 02:14:41,d3e3b7ee5d993b0f87e682c42c2ebf22a8757b678219582521435a346e6033d7,100,NO
S60 2012,ESPEJO RH,Espejo,Derecha,VENDIDO,SANTIAGO,90000.0,80000.0,,,Posición RH detectada,2025-09-16 02:14:41,d32493ffaf11209dbeaa41cc58335b1c8cacb759155af319c030e807b9d30721,100,NO
S60 2012,FLOTADOR BOMBA DE BENCINA,Flotador Bomba DE Bencina,,VENDIDO,SANTIAGO,0,0,,,BOMBA mal escrito (debería ser BOMBA); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-09-16 02:14:41,4bf2a811ddbcd4b70f12d4abbe8096855c25030bb8cc1cfa374bfcc3cde095cc,75,NO
S60 2012,FOCO TRASERO EXTERIOR LH,FOCO Exterior,Izquierda Trasera,VENDIDO,SANTIAGO,85000.0,80000.0,,,Posición LH detectada; Posición TRASERO detectada,2025-09-16 02:14:41,477ca16b76a9908381d9bcd4212d09fb6026fbedd6c9e1f094b6c66812be5b06,100,NO
S60 2012,FOCO TRASERO EXTERIOR RH,FOCO Exterior,Derecha Trasera,VENDIDO,SANTIAGO,85000.0,80000.0,,,Posición RH detectada; Posición TRASERO detectada,2025-09-16 02:14:41,1eec457999481588825de46e5aa85bbaac059cd5cd9d8e9da2fea24e07a2590c,100,NO
S60 2012,FOCO TRASERO INTERIOR LH,FOCO Interior,Izquierda Trasera,DISPONIBLE,,55000.0,50000.0,,,Posición LH detectada; Posición TRASERO detectada; Sin ubicación especificada,2025-10-16 02:14:41,8e576aace217595cef9a3d17b659e4ddcf130bf7a127ee865c5dd5d18bafd120,90,NO
S60 2012,FOCO TRASERO INTERIOR RH,FOCO Interior,Derecha Trasera,DISPONIBLE,,55000.0,50000.0,,,Posición RH detectada; Posición TRASERO detectada; Sin ubicación especificada,2025-10-16 02:14:41,3eab7fbb55525817c24f52c5dd6f89e3761c539bb401288b00e4bd0cdadede38,90,NO
S60 2012,FRONTAL INFERIOR,,Inferior Frontal,DISPONIBLE,,0,0,,,Posición INFERIOR detectada; Posición FRONTAL detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,ee0663383d04a17895c1653f6f65c63f2c0ee346b90432913b163514a3d69e73,35,SI
S60 2012,FRONTAL SUPERIOR,,Superior Frontal,VENDIDO,SANTIAGO,260000.0,255000.0,,,Posición SUPERIOR detectada; Posición FRONTAL detectada,2025-09-16 02:14:41,eae46153fa2c6fde9c7e009160bf084b9c46c65035e9969c577982e9b82769cf,70,NO
S60 2012,FUNDA DE PARACHOQUE DELANTERO,Funda DE Parachoques,Delantera,DISPONIBLE,SANTIAGO,150000.0,140000.0,,PRECIO ACTUALIZADO,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición DELANTERO detectada,2025-10-16 02:14:41,b236e4c20a44fd4498389a93be0b8a6b1ad46d85c0f0bafce3e2615c0c1c35f6,90,NO
S60 2012,FUNDA DE PARACHOQUE TRASERO,Funda DE Parachoques,Trasera,VENDIDO,SANTIAGO,90000.0,80000.0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición TRASERO detectada,2025-09-16 02:14:41,6728925dbd77dce84e9d4a19eee80b4addfc6c247a1a55f37a75bde6fc62128c,90,NO
S60 2012,FUSILERA DE BORNE POSITIVO,Fusilera DE Borne Positivo,,DISPONIBLE,,40000.0,35000.0,,,Sin ubicación especificada,2025-10-16 02:14:41,b951f0375b78bc4948a06205e2818981ae98ba33c62f38b59065dce0de0261ca,90,NO
S60 2012,GATA,GATA,,DISPONIBLE,,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,d68c6a8d2387fbf2e165c1ecd5e6e7b036ab1591c4777b1529e50a74e103b268,65,SI
S60 2012,GOMA CONTORNO DE PUERTA DELANTERA LH,GOMA Contorno DE Puerta,Izquierda Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,e82a0fc935297d62d3dae835d7394c647f4bfb221ab8ace476f94186fdcff996,75,NO
S60 2012,GOMA CONTORNO DE PUERTA DELANTERA TH,GOMA Contorno DE Puerta TH,Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,b7810e1347263f686e78a576c844edd2eb1b57816b3d734ba46ea597638bc0c4,75,NO
S60 2012,GOMA CONTORNO DE PUERTA TRASERA RH,GOMA Contorno DE Puerta,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,f0ae5f157b738283bdb27286e763b2e1e2b92329cec933b524936c36b0c3f6e0,75,NO
S60 2012,GUANTERA,Guantera,,DISPONIBLE,,65000.0,60000.0,,,Sin ubicación especificada,2025-10-16 02:14:41,a942c388875e5a65b36422e8aa862c68c4c76a02703c347c3f7b3027b38561a7,90,NO
S60 2012,GUARDAFANGO DELANTERO LH,Guardafango,Izquierda Delantera,NO DISPONIBLE,SANTIAGO,60000.0,55000.0,,CON DETALLE,Posición LH detectada; Posición DELANTERO detectada,2025-10-16 02:14:41,db9acffb2d2f246eb184b9a9ec6d3be9d4bd01c90b1234b4d7c214db06ed25ed,100,NO
S60 2012,GUARDAFANGO DELANTERO RH,Guardafango,Derecha Delantera,NO DISPONIBLE,SANTIAGO,60000.0,55000.0,,CON DETALLE,Posición RH detectada; Posición DELANTERO detectada,2025-10-16 02:14:41,81510aae52aac8bc48a05259543200124f35dbf130305f893401c060ef341a2d,100,NO
S60 2012,GUARDAFANGO TRASERO LH,Guardafango,Izquierda Trasera,DISPONIBLE,,50000.0,45000.0,,,Posición LH detectada; Posición TRASERO detectada; Sin ubicación especificada,2025-10-16 02:14:41,2608c2968531086158570f6f880b4b1edd3d4ef36f6a48b3cb251e019b85c28d,90,NO
S60 2012,GUARDAFANGO TRASERO RH,Guardafango,Derecha Trasera,DISPONIBLE,SANTIAGO,50000.0,45000.0,,,Posición RH detectada; Posición TRASERO detectada,2025-10-16 02:14:41,a67ae9826cd87885420119de379703f2abae26afdea6822d01f7a0034f925812,100,NO
S60 2012,GUÍAS DE SUJECIÓN ÓPTICO LH,Guías DE Sujeción Óptico,Izquierda,VENDIDO,SANTIAGO,25000.0,20000.0,,2.0,Posición LH detectada,2025-09-16 02:14:41,3927ac1e1d1739bd1291200112a22af7d8ca2aa9d333bdd10657151ebb86e28d,100,NO
S60 2012,INTERCOOLER,Intercooler,,DISPONIBLE,SANTIAGO,90000.0,90000.0,,,,2025-10-16 02:14:41,0cbaf566ae039b91f843e3a7e3cc024ce8f5000e5d6e5f7c752ff09d2c73c9d5,100,NO
S60 2012,INYECTOR 1,Inyector 1,,DISPONIBLE,SANTIAGO,30000.0,25000.0,,,INYECTOR mal escrito (debería ser INYECTOR),2025-10-16 02:14:41,c63a2ef61a062a308a2a486d4d21e43f8834169f8060dc200ceba40f7cfcba15,90,NO
S60 2012,INYECTOR 2,Inyector 2,,DISPONIBLE,SANTIAGO,30000.0,25000.0,,,INYECTOR mal escrito (debería ser INYECTOR),2025-10-16 02:14:41,ff259ac07d55bce382e3ad741d927adbabc79137b6300c633aafc8fb9ef854d5,90,NO
S60 2012,INYECTOR 3,Inyector 3,,DISPONIBLE,SANTIAGO,30000.0,25000.0,,,INYECTOR mal escrito (debería ser INYECTOR),2025-10-16 02:14:41,48e378683bcd48ab69a333b2496cdec2ee8698e7948c4a8653e0a2e5695e1555,90,NO
S60 2012,INYECTOR 4,Inyector 4,,DISPONIBLE,SANTIAGO,30000.0,25000.0,,,INYECTOR mal escrito (debería ser INYECTOR),2025-10-16 02:14:41,e10a82727ab79d522d1aeddde3b1089ffde93ec01138a7aabfc0c9077b1b2e63,90,NO
S60 2012,INYECTOR 5,Inyector 5,,DISPONIBLE,SANTIAGO,30000.0,25000.0,,,INYECTOR mal escrito (debería ser INYECTOR),2025-10-16 02:14:41,c270bff2999b28b70dd22de467c5de1cfe6c2803f59196803ba40f0b181e87b4,90,NO
S60 2012,INYECTOR 6,Inyector 6,,DISPONIBLE,SANTIAGO,30000.0,25000.0,,,INYECTOR mal escrito (debería ser INYECTOR),2025-10-16 02:14:41,a296fbeb69ce7b359964994ef963c33664e400b6ee48020e933c611bdc354eb4,90,NO
S60 2012,KIT DE AIRBAG,KIT DE Airbag,,VENDIDO,SANTIAGO,520000.0,500000.0,,,KIT indica múltiples piezas,2025-09-16 02:14:41,1c3d8da4a3818293c8e88b604610294fa63557b10618cf34ed7547c17c2294cd,100,NO
S60 2012,KIT DE ENCENDIDO,KIT DE Encendido,,DISPONIBLE,,0,0,,,ENCENDIDO mal escrito (debería ser ENCENDIDO); KIT indica múltiples piezas; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,fe10788aefe0898f474da38802ad6a1ab9578c12317794e2603015a5d67c7c6c,55,SI
S60 2012,LETRAS MALETA,Letras Maleta,,VENDIDO,SANTIAGO,15000.0,15000.0,,,,2025-09-16 02:14:41,cd429478be09b49756e7332187c5364e55768d91e7eaae92d4c8da4c6910b085,100,NO
S60 2012,LÍNEA DE ESCAPE,Línea DE Escape,,DISPONIBLE,,75000.0,65000.0,,SIN CATALÍTICO,ESCAPE mal escrito (debería ser ESCAPE); Sin ubicación especificada,2025-10-16 02:14:41,cbe8fe98710ecf2fa11abf241f7bf7c2aea04de944938354b00e16fbc13a7508,80,NO
S60 2012,LLANTA 1,Llanta 1,,VENDIDO,SANTIAGO,170000.0,160000.0,,,LLANTA mal escrito (debería ser LLANTA),2025-09-16 02:14:41,05fc9beca36ad291978e3499c164294bd3a5f94ce6a4fb8ebb7ac9e7853f788b,90,NO
S60 2012,LLANTA 2,Llanta 2,,VENDIDO,SANTIAGO,170000.0,160000.0,,,LLANTA mal escrito (debería ser LLANTA),2025-09-16 02:14:41,a5e41c385d94f9c95495b5e3648d2452db11ba2c985af3c674b1168b21bf1fa7,90,NO
S60 2012,LLANTA 3,Llanta 3,,VENDIDO,SANTIAGO,90000.0,80000.0,,,LLANTA mal escrito (debería ser LLANTA),2025-09-16 02:14:41,3a58ba0d5f479a16f82621fc84ae3620d9c32559540cc9e7418857a34276a2b3,90,NO
S60 2012,LLANTA 4 DETALLE,Llanta 4 Detalle,,VENDIDO,SANTIAGO,35000.0,30000.0,,TRIZADA REPARADA (MANDAR FOTO),LLANTA mal escrito (debería ser LLANTA); Estado 'DETALLE' detectado - revisar si es válido,2025-09-16 02:14:41,9789b93e462b924563a901c22930250a27dbf32378ba926a6e293473a41fb474,70,NO
S60 2012,LLAVE,Llave,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,b50bb24d3daaeb3886257234de349f1a5b76b7e6ead8517f5373541163c853f3,75,NO
S60 2012,LUNETA TRASERA,Luneta,Trasera,DISPONIBLE,REQUINOA,220000.0,210000.0,,,Posición TRASERA detectada,2025-10-16 02:14:41,ff35b92c55b2fe68e8bee50b43fedf68a6f5f374dab01da143d94e9e27c2d442,100,NO
S60 2012,LUZ TECHO CENTRAL,LUZ Techo,Central,DISPONIBLE,SANTIAGO,0,0,,,Posición CENTRAL detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,b7ef79c259392b450eac4b0a332f88f173f6809f822117ca9635d0885de0777e,75,NO
S60 2012,LUZ TECHO TRASERO,LUZ Techo,Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,f399aca963633601799d70f0544af83e94da926f0e06841096c907d2bafbf6fd,75,NO
S60 2012,MALETA,Maleta,,DISPONIBLE,,240000.0,230000.0,,SOLO LATA,Sin ubicación especificada,2025-10-16 02:14:41,18b1819b4770168fe8b0400ed978fc9285e0fbb2c78add08d4c4806757c0e0ab,90,NO
S60 2012,MANGUERA PLÁSTICA DE DEPÓSITO DE AGUA CON ACOPLE RÁPIDO,Mangueras Plástica DE Depósito DE AGUA CON Acople Rápido,,NO DISPONIBLE,,0,0,,,MANGUERA mal escrito (debería ser MANGUERAS); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,7c3f075e5c577e5fc345f249a9fe7495a0be9b55dde0d3febf27c065051d8f54,65,SI
S60 2012,MANILLA DE TECHO DELANTERA RH,Manilla DE Techo,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,34f29a51168a3fb1d23c2b11269515b4763130ca5fcda2ec311a10b8e3ca0d4c,75,NO
S60 2012,MANILLA DE TECHO TRASERA LH,Manilla DE Techo,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,9eff42223057c05bbc798d1ff416f34d8fb3cbfb4a4dcd10eeac25fa3f8ced80,75,NO
S60 2012,MANILLA DE TECHO TRASERA RH,Manilla DE Techo,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,f008d04eb4e33003923a2715f9dc841869d127fecae4267150ff7f9f2bc50d01,75,NO
S60 2012,MANILLA EXTERIOR PUERTA DELANTERA LH,Manilla Exterior Puerta,Izquierda Delantera,DISPONIBLE,SANTIAGO,45000.0,40000.0,,SIN CILINDRO,Posición LH detectada; Posición DELANTERA detectada,2025-10-16 02:14:41,0cc50ce5d8b85bdb48151ea82649cd588713c036b7e26c03d3c65299e4fee391,100,NO
S60 2012,MANILLA EXTERIOR PUERTA DELANTERA RH,Manilla Exterior Puerta,Derecha Delantera,NO DISPONIBLE,,45000.0,40000.0,,,Posición RH detectada; Posición DELANTERA detectada; Sin ubicación especificada,2025-10-16 02:14:41,98a46265e34f54b0db63c385df4d6734f3233f6f0136f385e9ccf6b11db1336a,90,NO
S60 2012,MANILLA EXTERIOR PUERTA TRASERA LH,Manilla Exterior Puerta,Izquierda Trasera,DISPONIBLE,SANTIAGO,45000.0,40000.0,,,Posición LH detectada; Posición TRASERA detectada,2025-10-16 02:14:41,81a14294efc5486a882f26692c08a16cf164b1f36ea089533501f3bf4e842c74,100,NO
S60 2012,MANILLA EXTERIOR PUERTA TRASERA RH,Manilla Exterior Puerta,Derecha Trasera,DISPONIBLE,SANTIAGO,45000.0,40000.0,,,Posición RH detectada; Posición TRASERA detectada,2025-10-16 02:14:41,f9480cb5133876481ee577e1260574e3417e9b72174b21f11267b7f1562c19df,100,NO
S60 2012,MANILLA INTERIOR CAPOT CON PIOLA,Manilla Interior CAPÓ CON Piola,,DISPONIBLE,SANTIAGO,0,0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,63227cef87faed7bf1341bffbad6d3e7f85116bd887dd9f897f6c1026ef15b13,65,SI
S60 2012,MANILLA INTERIOR PUERTA DELANTERA LH,Manilla Interior Puerta,Izquierda Delantera,DISPONIBLE,,25000.0,20000.0,,,Posición LH detectada; Posición DELANTERA detectada; Sin ubicación especificada,2025-10-16 02:14:41,331383023443dc0be12f3195b80f1dc90fffe21f7d2e61592e25d3c024bc6714,90,NO
S60 2012,MANILLA INTERIOR PUERTA DELANTERA RH,Manilla Interior Puerta,Derecha Delantera,DISPONIBLE,,25000.0,20000.0,,,Posición RH detectada; Posición DELANTERA detectada; Sin ubicación especificada,2025-10-16 02:14:41,3cf94ae3af1cfa9516f9ff5a8640e75d2fb30b700b055e04ec3e9c406d74a0f4,90,NO
S60 2012,MANILLA INTERIOR PUERTA TRASERA LH,Manilla Interior Puerta,Izquierda Trasera,DISPONIBLE,,20000.0,15000.0,,,Posición LH detectada; Posición TRASERA detectada; Sin ubicación especificada,2025-10-16 02:14:41,d12097045ee1d8626323c62cfd0858006a551b4469392381b6aa2d4c3dd938ab,90,NO
S60 2012,MANILLA INTERIOR PUERTA TRASERA RH,Manilla Interior Puerta,Derecha Trasera,DISPONIBLE,,20000.0,15000.0,,,Posición RH detectada; Posición TRASERA detectada; Sin ubicación especificada,2025-10-16 02:14:41,1d6bb75cf0618341c3dc9ac41dcb7ec0cf7ca0c0b086887a027eeef3b40b6ab1,90,NO
S60 2012,MANILLA PARA DESTRABAR Y CERRAR RESPALDOS TRASEROS,Manilla PARA Destrabar Y Cerrar Respaldos,Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición TRASEROS detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,b866a2e8a9c45749f0872994654d37b67178ef0dcfeafbf65c723df8e95f920f,75,NO
S60 2012,MÁSCARA,Máscara,,VENDIDO,SANTIAGO,90000.0,85000.0,,LOGO CON DETALLE,,2025-09-16 02:14:41,91493ac5cc13e6e6f754b2b7b0f193c9b3f599331b5dea0af313b9950fc6a680,100,NO
S60 2012,MAZA DERECHA (SE VENDE CON MUÑON),MAZA (SE Vende CON Muñón),Derecha,DISPONIBLE,,65000.0,60000.0,,,MUÑON mal escrito (debería ser MUÑÓN); Posición DERECHA detectada; Sin ubicación especificada,2025-10-16 02:14:41,ce473390d3f109f4b07822391221778a3ba238e13d86019c8c6fd0fadcac3e1c,80,NO
S60 2012,MAZA IZQUIERDA (SE VENDE CON MUÑON),MAZA (SE Vende CON Muñón),Izquierda,DISPONIBLE,,65000.0,60000.0,,,MUÑON mal escrito (debería ser MUÑÓN); Posición IZQUIERDA detectada; Sin ubicación especificada,2025-10-16 02:14:41,3e403d6f7ddfb8c271664751d787fbc5e96e5d66d8c39cf11202f93cc5477701,80,NO
S60 2012,MÉNSULA DELANTERA LH,Ménsula,Izquierda Delantera,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,Posición LH detectada; Posición DELANTERA detectada,2025-10-16 02:14:41,c66700aac08f81304f394ccaf879440ae1a05fd4c1a9cd33e339e1b6dc556aec,100,NO
S60 2012,MÉNSULA DELANTERA RH,Ménsula,Derecha Delantera,VENDIDO,SANTIAGO,25000.0,20000.0,,,Posición RH detectada; Posición DELANTERA detectada,2025-09-16 02:14:41,460ba9e4cfd9ead5e4f18206d827bf68710c1e69c16c1292eebd9eec9b5e4cbb,100,NO
